[Connect DataFile][1.1]
Date:	6/3/2025
Time:	12:08:27.815
Unit:	°C
Resolution:	0.037037037037037
Values:	1
Time	Area 1	
00:06:10.518	125.0	
00:06:10.555	125.0	
00:06:10.592	125.0	
00:06:10.629	125.0	
00:06:10.666	125.0	
00:06:10.703	125.0	
00:06:10.740	125.0	
00:06:10.777	125.0	
00:06:10.814	125.0	
00:06:10.851	125.0	
00:06:10.888	125.0	
00:06:10.925	125.0	
00:06:10.962	125.0	
00:06:11.000	125.0	
00:06:11.037	125.0	
00:06:11.074	125.0	
00:06:11.111	125.0	
00:06:11.148	125.0	
00:06:11.185	125.0	
00:06:11.222	125.0	
00:06:11.259	125.0	
00:06:11.296	125.0	
00:06:11.333	125.0	
00:06:11.370	125.0	
00:06:11.407	125.0	
00:06:11.444	125.0	
00:06:11.481	125.0	
00:06:11.518	125.0	
00:06:11.555	125.0	
00:06:11.592	125.0	
00:06:11.629	125.0	
00:06:11.666	125.0	
00:06:11.703	125.0	
00:06:11.740	125.0	
00:06:11.777	125.0	
00:06:11.814	125.0	
00:06:11.851	125.0	
00:06:11.888	125.0	
00:06:11.925	125.0	
00:06:11.962	125.0	
00:06:12.000	125.0	
00:06:12.037	125.0	
00:06:12.074	125.0	
00:06:12.111	125.0	
00:06:12.148	125.0	
00:06:12.185	125.0	
00:06:12.222	125.0	
00:06:12.259	125.0	
00:06:12.296	125.0	
00:06:12.333	125.0	
00:06:12.370	125.0	
00:06:12.407	125.0	
00:06:12.444	125.0	
00:06:12.481	125.0	
00:06:12.518	125.0	
00:06:12.555	125.0	
00:06:12.592	125.0	
00:06:12.629	125.0	
00:06:12.666	125.0	
00:06:12.703	125.0	
00:06:12.740	125.0	
00:06:12.777	125.0	
00:06:12.814	125.0	
00:06:12.851	125.0	
00:06:12.888	125.0	
00:06:12.925	125.0	
00:06:12.962	125.0	
00:06:13.000	125.0	
00:06:13.037	125.0	
00:06:13.074	125.0	
00:06:13.111	125.0	
00:06:13.148	125.0	
00:06:13.185	125.0	
00:06:13.222	125.0	
00:06:13.259	125.0	
00:06:13.296	125.0	
00:06:13.333	125.0	
00:06:13.370	125.0	
00:06:13.407	125.0	
00:06:13.444	125.0	
00:06:13.481	125.0	
00:06:13.518	125.0	
00:06:13.555	125.0	
00:06:13.592	125.0	
00:06:13.629	125.0	
00:06:13.666	125.0	
00:06:13.703	125.0	
00:06:13.740	125.0	
00:06:13.777	125.0	
00:06:13.814	125.0	
00:06:13.851	125.0	
00:06:13.888	125.0	
00:06:13.925	125.0	
00:06:13.962	125.0	
00:06:14.000	125.0	
00:06:14.037	125.0	
00:06:14.074	125.0	
00:06:14.111	125.0	
00:06:14.148	125.0	
00:06:14.185	125.0	
00:06:14.222	125.0	
00:06:14.259	125.0	
00:06:14.296	125.0	
00:06:14.333	125.0	
00:06:14.370	125.0	
00:06:14.407	125.0	
00:06:14.444	125.0	
00:06:14.481	125.0	
00:06:14.518	125.0	
00:06:14.555	125.0	
00:06:14.592	125.0	
00:06:14.629	125.0	
00:06:14.666	125.0	
00:06:14.703	125.0	
00:06:14.740	125.0	
00:06:14.777	125.0	
00:06:14.814	125.0	
00:06:14.851	125.0	
00:06:14.888	125.0	
00:06:14.925	125.0	
00:06:14.962	125.0	
00:06:15.000	125.0	
00:06:15.037	125.0	
00:06:15.074	125.0	
00:06:15.111	125.0	
00:06:15.148	125.0	
00:06:15.185	125.0	
00:06:15.222	125.0	
00:06:15.259	125.0	
00:06:15.296	125.0	
00:06:15.333	125.0	
00:06:15.370	125.0	
00:06:15.407	125.0	
00:06:15.444	125.0	
00:06:15.481	125.0	
00:06:15.518	125.0	
00:06:15.555	125.0	
00:06:15.592	125.0	
00:06:15.629	125.0	
00:06:15.666	125.0	
00:06:15.703	125.0	
00:06:15.740	125.0	
00:06:15.777	125.0	
00:06:15.814	125.0	
00:06:15.851	125.0	
00:06:15.888	125.0	
00:06:15.925	125.0	
00:06:15.962	125.0	
00:06:16.000	125.0	
00:06:16.037	125.0	
00:06:16.074	125.0	
00:06:16.111	125.0	
00:06:16.148	125.0	
00:06:16.185	125.0	
00:06:16.222	125.0	
00:06:16.259	125.0	
00:06:16.296	125.0	
00:06:16.333	125.0	
00:06:16.370	125.0	
00:06:16.407	125.0	
00:06:16.444	125.0	
00:06:16.481	125.0	
00:06:16.518	125.0	
00:06:16.555	125.0	
00:06:16.592	125.0	
00:06:16.629	125.0	
00:06:16.666	125.0	
00:06:16.703	125.0	
00:06:16.740	125.0	
00:06:16.777	125.0	
00:06:16.814	125.0	
00:06:16.851	125.0	
00:06:16.888	125.0	
00:06:16.925	125.0	
00:06:16.962	125.0	
00:06:17.000	125.0	
00:06:17.037	125.0	
00:06:17.074	125.0	
00:06:17.111	125.0	
00:06:17.148	125.0	
00:06:17.185	125.0	
00:06:17.222	125.0	
00:06:17.259	125.0	
00:06:17.296	125.0	
00:06:17.333	125.0	
00:06:17.370	125.0	
00:06:17.407	125.0	
00:06:17.444	125.0	
00:06:17.481	125.0	
00:06:17.518	125.0	
00:06:17.555	125.0	
00:06:17.592	125.0	
00:06:17.629	125.0	
00:06:17.666	125.0	
00:06:17.703	125.0	
00:06:17.740	125.0	
00:06:17.777	125.0	
00:06:17.814	125.0	
00:06:17.851	125.0	
00:06:17.888	125.0	
00:06:17.925	125.0	
00:06:17.962	125.0	
00:06:18.000	125.0	
00:06:18.037	125.0	
00:06:18.074	125.0	
00:06:18.111	125.0	
00:06:18.148	125.0	
00:06:18.185	125.0	
00:06:18.222	125.0	
00:06:18.259	125.0	
00:06:18.296	125.0	
00:06:18.333	125.0	
00:06:18.370	125.0	
00:06:18.407	125.0	
00:06:18.444	125.0	
00:06:18.481	125.0	
00:06:18.518	125.0	
00:06:18.555	125.0	
00:06:18.592	125.0	
00:06:18.629	125.0	
00:06:18.666	125.0	
00:06:18.703	125.0	
00:06:18.740	125.0	
00:06:18.777	125.0	
00:06:18.814	125.0	
00:06:18.851	125.0	
00:06:18.888	125.0	
00:06:18.925	125.0	
00:06:18.962	125.0	
00:06:19.000	125.0	
00:06:19.037	125.0	
00:06:19.074	125.0	
00:06:19.111	125.0	
00:06:19.148	125.0	
00:06:19.185	125.0	
00:06:19.222	125.0	
00:06:19.259	125.0	
00:06:19.296	125.0	
00:06:19.333	125.0	
00:06:19.370	125.0	
00:06:19.407	125.0	
00:06:19.444	125.0	
00:06:19.481	125.0	
00:06:19.518	125.0	
00:06:19.555	125.0	
00:06:19.592	125.0	
00:06:19.629	125.0	
00:06:19.666	125.0	
00:06:19.703	125.0	
00:06:19.740	125.0	
00:06:19.777	125.0	
00:06:19.814	125.0	
00:06:19.851	125.0	
00:06:19.888	125.0	
00:06:19.925	125.0	
00:06:19.962	125.0	
00:06:20.000	125.0	
00:06:20.037	125.0	
00:06:20.074	125.0	
00:06:20.111	125.0	
00:06:20.148	125.0	
00:06:20.185	125.0	
00:06:20.222	125.0	
00:06:20.259	125.0	
00:06:20.296	125.0	
00:06:20.333	125.0	
00:06:20.370	125.0	
00:06:20.407	125.0	
00:06:20.444	125.0	
00:06:20.481	125.0	
00:06:20.518	125.0	
00:06:20.555	125.0	
00:06:20.592	125.0	
00:06:20.629	125.0	
00:06:20.666	125.0	
00:06:20.703	125.0	
00:06:20.740	125.0	
00:06:20.777	125.0	
00:06:20.814	125.0	
00:06:20.851	125.0	
00:06:20.888	125.0	
00:06:20.925	125.0	
00:06:20.962	125.0	
00:06:21.000	125.0	
00:06:21.037	125.0	
00:06:21.074	125.0	
00:06:21.111	125.0	
00:06:21.148	125.0	
00:06:21.185	125.0	
00:06:21.222	125.0	
00:06:21.259	125.0	
00:06:21.296	125.0	
00:06:21.333	125.0	
00:06:21.370	125.0	
00:06:21.407	125.0	
00:06:21.444	125.0	
00:06:21.481	125.0	
00:06:21.518	125.0	
00:06:21.555	125.0	
00:06:21.592	125.0	
00:06:21.629	125.0	
00:06:21.666	125.0	
00:06:21.703	125.0	
00:06:21.740	125.0	
00:06:21.777	125.0	
00:06:21.814	125.0	
00:06:21.851	125.0	
00:06:21.888	125.0	
00:06:21.925	125.0	
00:06:21.962	125.0	
00:06:22.000	125.0	
00:06:22.037	125.0	
00:06:22.074	125.0	
00:06:22.111	125.0	
00:06:22.148	125.0	
00:06:22.185	125.0	
00:06:22.222	125.0	
00:06:22.259	125.0	
00:06:22.296	125.0	
00:06:22.333	125.0	
00:06:22.370	125.0	
00:06:22.407	125.0	
00:06:22.444	125.0	
00:06:22.481	125.0	
00:06:22.518	125.0	
00:06:22.555	125.0	
00:06:22.592	125.0	
00:06:22.629	125.0	
00:06:22.666	125.0	
00:06:22.703	125.0	
00:06:22.740	125.0	
00:06:22.777	125.0	
00:06:22.814	125.0	
00:06:22.851	125.0	
00:06:22.888	125.0	
00:06:22.925	125.0	
00:06:22.962	125.0	
00:06:23.000	125.0	
00:06:23.037	125.0	
00:06:23.074	125.0	
00:06:23.111	125.0	
00:06:23.148	125.0	
00:06:23.185	125.0	
00:06:23.222	125.0	
00:06:23.259	125.0	
00:06:23.296	125.0	
00:06:23.333	125.0	
00:06:23.370	125.0	
00:06:23.407	125.0	
00:06:23.444	125.0	
00:06:23.481	125.0	
00:06:23.518	125.0	
00:06:23.555	125.0	
00:06:23.592	125.0	
00:06:23.629	125.0	
00:06:23.666	125.0	
00:06:23.703	125.0	
00:06:23.740	125.0	
00:06:23.777	125.0	
00:06:23.814	125.0	
00:06:23.851	125.0	
00:06:23.888	125.0	
00:06:23.925	125.0	
00:06:23.962	125.0	
00:06:24.000	125.0	
00:06:24.037	125.0	
00:06:24.074	125.0	
00:06:24.111	125.0	
00:06:24.148	125.0	
00:06:24.185	125.0	
00:06:24.222	125.0	
00:06:24.259	125.0	
00:06:24.296	125.0	
00:06:24.333	125.0	
00:06:24.370	125.0	
00:06:24.407	125.0	
00:06:24.444	125.0	
00:06:24.481	125.0	
00:06:24.518	125.0	
00:06:24.555	125.0	
00:06:24.592	125.0	
00:06:24.629	125.0	
00:06:24.666	125.0	
00:06:24.703	125.0	
00:06:24.740	125.0	
00:06:24.777	125.0	
00:06:24.814	125.0	
00:06:24.851	125.0	
00:06:24.888	125.0	
00:06:24.925	125.0	
00:06:24.962	125.0	
00:06:25.000	125.0	
00:06:25.037	125.0	
00:06:25.074	125.0	
00:06:25.111	125.0	
00:06:25.148	125.0	
00:06:25.185	125.0	
00:06:25.222	125.0	
00:06:25.259	125.0	
00:06:25.296	125.0	
00:06:25.333	125.0	
00:06:25.370	125.0	
00:06:25.407	125.0	
00:06:25.444	125.0	
00:06:25.481	125.0	
00:06:25.518	125.0	
00:06:25.555	125.0	
00:06:25.592	125.0	
00:06:25.629	125.0	
00:06:25.666	125.0	
00:06:25.703	125.0	
00:06:25.740	125.0	
00:06:25.777	125.0	
00:06:25.814	125.0	
00:06:25.851	125.0	
00:06:25.888	125.0	
00:06:25.925	125.0	
00:06:25.962	125.0	
00:06:26.000	125.0	
00:06:26.037	125.0	
00:06:26.074	125.0	
00:06:26.111	125.0	
00:06:26.148	125.0	
00:06:26.185	125.0	
00:06:26.222	125.0	
00:06:26.259	125.0	
00:06:26.296	125.0	
00:06:26.333	125.0	
00:06:26.370	125.0	
00:06:26.407	125.0	
00:06:26.444	125.0	
00:06:26.481	125.0	
00:06:26.518	125.0	
00:06:26.555	125.0	
00:06:26.592	125.0	
00:06:26.629	125.0	
00:06:26.666	125.0	
00:06:26.703	125.0	
00:06:26.740	125.0	
00:06:26.777	125.0	
00:06:26.814	125.0	
00:06:26.851	125.0	
00:06:26.888	125.0	
00:06:26.925	125.0	
00:06:26.962	125.0	
00:06:27.000	125.0	
00:06:27.037	125.0	
00:06:27.074	125.0	
00:06:27.111	125.0	
00:06:27.148	125.0	
00:06:27.185	125.0	
00:06:27.222	125.0	
00:06:27.259	125.0	
00:06:27.296	125.0	
00:06:27.333	125.0	
00:06:27.370	125.0	
00:06:27.407	125.0	
00:06:27.444	125.0	
00:06:27.481	125.0	
00:06:27.518	125.0	
00:06:27.555	125.0	
00:06:27.592	125.0	
00:06:27.629	125.0	
00:06:27.666	125.0	
00:06:27.703	125.0	
00:06:27.740	125.0	
00:06:27.777	125.0	
00:06:27.814	125.0	
00:06:27.851	125.0	
00:06:27.888	125.0	
00:06:27.925	125.0	
00:06:27.962	125.0	
00:06:28.000	125.0	
00:06:28.037	125.0	
00:06:28.074	125.0	
00:06:28.111	125.0	
00:06:28.148	125.0	
00:06:28.185	125.0	
00:06:28.222	125.0	
00:06:28.259	125.0	
00:06:28.296	125.0	
00:06:28.333	125.0	
00:06:28.370	125.0	
00:06:28.407	125.0	
00:06:28.444	125.0	
00:06:28.481	125.0	
00:06:28.518	125.0	
00:06:28.555	125.0	
00:06:28.592	125.0	
00:06:28.629	125.0	
00:06:28.666	125.0	
00:06:28.703	125.0	
00:06:28.740	125.0	
00:06:28.777	125.0	
00:06:28.814	125.0	
00:06:28.851	125.0	
00:06:28.888	125.0	
00:06:28.925	125.0	
00:06:28.962	125.0	
00:06:29.000	125.0	
00:06:29.037	125.0	
00:06:29.074	125.0	
00:06:29.111	125.0	
00:06:29.148	125.0	
00:06:29.185	125.0	
00:06:29.222	125.0	
00:06:29.259	125.0	
00:06:29.296	125.0	
00:06:29.333	125.0	
00:06:29.370	125.0	
00:06:29.407	125.0	
00:06:29.444	125.0	
00:06:29.481	125.0	
00:06:29.518	125.0	
00:06:29.555	125.0	
00:06:29.592	125.0	
00:06:29.629	125.0	
00:06:29.666	125.0	
00:06:29.703	125.0	
00:06:29.740	125.0	
00:06:29.777	125.0	
00:06:29.814	125.0	
00:06:29.851	125.0	
00:06:29.888	125.0	
00:06:29.925	125.0	
00:06:29.962	125.0	
00:06:30.000	125.0	
00:06:30.037	125.0	
00:06:30.074	125.0	
00:06:30.111	125.0	
00:06:30.148	125.0	
00:06:30.185	125.0	
00:06:30.222	125.0	
00:06:30.259	125.0	
00:06:30.296	125.0	
00:06:30.333	125.0	
00:06:30.370	125.0	
00:06:30.407	125.0	
00:06:30.444	125.0	
00:06:30.481	125.0	
00:06:30.518	125.0	
00:06:30.555	125.0	
00:06:30.592	125.0	
00:06:30.629	125.0	
00:06:30.666	125.0	
00:06:30.703	125.0	
00:06:30.740	125.0	
00:06:30.777	125.0	
00:06:30.814	125.0	
00:06:30.851	125.0	
00:06:30.888	125.0	
00:06:30.925	125.0	
00:06:30.962	125.0	
00:06:31.000	125.0	
00:06:31.037	125.0	
00:06:31.074	125.0	
00:06:31.111	125.0	
00:06:31.148	125.0	
00:06:31.185	125.0	
00:06:31.222	125.0	
00:06:31.259	125.0	
00:06:31.296	125.0	
00:06:31.333	125.0	
00:06:31.370	125.0	
00:06:31.407	125.0	
00:06:31.444	125.0	
00:06:31.481	125.0	
00:06:31.518	125.0	
00:06:31.555	125.0	
00:06:31.592	125.0	
00:06:31.629	125.0	
00:06:31.666	125.0	
00:06:31.703	125.0	
00:06:31.740	125.0	
00:06:31.777	125.0	
00:06:31.814	125.0	
00:06:31.851	125.0	
00:06:31.888	125.0	
00:06:31.925	125.0	
00:06:31.962	125.0	
00:06:32.000	125.0	
00:06:32.037	125.0	
00:06:32.074	125.0	
00:06:32.111	125.0	
00:06:32.148	125.0	
00:06:32.185	125.0	
00:06:32.222	125.0	
00:06:32.259	125.0	
00:06:32.296	125.0	
00:06:32.333	125.0	
00:06:32.370	125.0	
00:06:32.407	125.0	
00:06:32.444	125.0	
00:06:32.481	125.0	
00:06:32.518	125.0	
00:06:32.555	125.0	
00:06:32.592	125.0	
00:06:32.629	125.0	
00:06:32.666	125.0	
00:06:32.703	125.0	
00:06:32.740	125.0	
00:06:32.777	125.0	
00:06:32.814	125.0	
00:06:32.851	125.0	
00:06:32.888	125.0	
00:06:32.925	125.0	
00:06:32.962	125.0	
00:06:33.000	125.0	
00:06:33.037	125.0	
00:06:33.074	125.0	
00:06:33.111	125.0	
00:06:33.148	125.0	
00:06:33.185	125.0	
00:06:33.222	125.0	
00:06:33.259	125.0	
00:06:33.296	125.0	
00:06:33.333	125.0	
00:06:33.370	125.0	
00:06:33.407	125.0	
00:06:33.444	125.0	
00:06:33.481	125.0	
00:06:33.518	125.0	
00:06:33.555	125.0	
00:06:33.592	125.0	
00:06:33.629	125.0	
00:06:33.666	125.0	
00:06:33.703	125.0	
00:06:33.740	125.0	
00:06:33.777	125.0	
00:06:33.814	125.0	
00:06:33.851	125.0	
00:06:33.888	125.0	
00:06:33.925	125.0	
00:06:33.962	125.0	
00:06:34.000	125.0	
00:06:34.037	125.0	
00:06:34.074	125.0	
00:06:34.111	125.0	
00:06:34.148	125.0	
00:06:34.185	125.0	
00:06:34.222	125.0	
00:06:34.259	125.0	
00:06:34.296	125.0	
00:06:34.333	125.0	
00:06:34.370	125.0	
00:06:34.407	125.0	
00:06:34.444	125.0	
00:06:34.481	125.0	
00:06:34.518	125.0	
00:06:34.555	125.0	
00:06:34.592	125.0	
00:06:34.629	125.0	
00:06:34.666	125.0	
00:06:34.703	125.0	
00:06:34.740	125.0	
00:06:34.777	125.0	
00:06:34.814	125.0	
00:06:34.851	125.0	
00:06:34.888	125.0	
00:06:34.925	125.0	
00:06:34.962	125.0	
00:06:35.000	125.0	
00:06:35.037	125.0	
00:06:35.074	125.0	
00:06:35.111	125.0	
00:06:35.148	125.0	
00:06:35.185	125.0	
00:06:35.222	125.0	
00:06:35.259	125.0	
00:06:35.296	125.0	
00:06:35.333	125.0	
00:06:35.370	125.0	
00:06:35.407	125.0	
00:06:35.444	125.0	
00:06:35.481	125.0	
00:06:35.518	125.0	
00:06:35.555	125.0	
00:06:35.592	125.0	
00:06:35.629	125.0	
00:06:35.666	125.0	
00:06:35.703	125.0	
00:06:35.740	125.0	
00:06:35.777	125.0	
00:06:35.814	125.0	
00:06:35.851	125.0	
00:06:35.888	125.0	
00:06:35.925	125.0	
00:06:35.962	125.0	
00:06:36.000	125.0	
00:06:36.037	125.0	
00:06:36.074	125.0	
00:06:36.111	125.0	
00:06:36.148	125.0	
00:06:36.185	125.0	
00:06:36.222	125.0	
00:06:36.259	125.0	
00:06:36.296	125.0	
00:06:36.333	125.0	
00:06:36.370	125.0	
00:06:36.407	125.0	
00:06:36.444	125.0	
00:06:36.481	125.0	
00:06:36.518	125.0	
00:06:36.555	125.0	
00:06:36.592	125.0	
00:06:36.629	125.0	
00:06:36.666	125.0	
00:06:36.703	125.0	
00:06:36.740	125.0	
00:06:36.777	125.0	
00:06:36.814	125.0	
00:06:36.851	125.0	
00:06:36.888	125.0	
00:06:36.925	125.0	
00:06:36.962	125.0	
00:06:37.000	125.0	
00:06:37.037	125.0	
00:06:37.074	125.0	
00:06:37.111	125.0	
00:06:37.148	125.0	
00:06:37.185	125.0	
00:06:37.222	125.0	
00:06:37.259	125.0	
00:06:37.296	125.0	
00:06:37.333	125.0	
00:06:37.370	125.0	
00:06:37.407	125.0	
00:06:37.444	125.0	
00:06:37.481	125.0	
00:06:37.518	125.0	
00:06:37.555	125.0	
00:06:37.592	125.0	
00:06:37.629	125.0	
00:06:37.666	125.0	
00:06:37.703	125.0	
00:06:37.740	125.0	
00:06:37.777	125.0	
00:06:37.814	125.0	
00:06:37.851	125.0	
00:06:37.888	125.0	
00:06:37.925	125.0	
00:06:37.962	125.0	
00:06:38.000	125.0	
00:06:38.037	125.0	
00:06:38.074	125.0	
00:06:38.111	125.0	
00:06:38.148	125.0	
00:06:38.185	125.0	
00:06:38.222	125.0	
00:06:38.259	125.0	
00:06:38.296	125.0	
00:06:38.333	125.0	
00:06:38.370	125.0	
00:06:38.407	125.0	
00:06:38.444	125.0	
00:06:38.481	125.0	
00:06:38.518	125.0	
00:06:38.555	125.0	
00:06:38.592	125.0	
00:06:38.629	125.0	
00:06:38.666	125.0	
00:06:38.703	125.0	
00:06:38.740	125.0	
00:06:38.777	125.0	
00:06:38.814	125.0	
00:06:38.851	125.0	
00:06:38.888	125.0	
00:06:38.925	125.0	
00:06:38.962	125.0	
00:06:39.000	125.0	
00:06:39.037	125.0	
00:06:39.074	125.0	
00:06:39.111	125.0	
00:06:39.148	125.0	
00:06:39.185	125.0	
00:06:39.222	125.0	
00:06:39.259	125.0	
00:06:39.296	125.0	
00:06:39.333	125.0	
00:06:39.370	125.0	
00:06:39.407	125.0	
00:06:39.444	125.0	
00:06:39.481	125.0	
00:06:39.518	125.0	
00:06:39.555	125.0	
00:06:39.592	125.0	
00:06:39.629	125.0	
00:06:39.666	125.0	
00:06:39.703	125.0	
00:06:39.740	125.0	
00:06:39.777	125.0	
00:06:39.814	125.0	
00:06:39.851	125.0	
00:06:39.888	125.0	
00:06:39.925	125.0	
00:06:39.962	125.0	
00:06:40.000	125.0	
00:06:40.037	125.0	
00:06:40.074	125.0	
00:06:40.111	125.0	
00:06:40.148	125.0	
00:06:40.185	125.0	
00:06:40.222	125.0	
00:06:40.259	125.0	
00:06:40.296	125.0	
00:06:40.333	125.0	
00:06:40.370	125.0	
00:06:40.407	125.0	
00:06:40.444	125.0	
00:06:40.481	125.0	
00:06:40.518	125.0	
00:06:40.555	125.0	
00:06:40.592	125.0	
00:06:40.629	125.0	
00:06:40.666	125.0	
00:06:40.703	125.0	
00:06:40.740	125.0	
00:06:40.777	125.0	
00:06:40.814	125.0	
00:06:40.851	125.0	
00:06:40.888	125.0	
00:06:40.925	125.0	
00:06:40.962	125.0	
00:06:41.000	125.0	
00:06:41.037	125.0	
00:06:41.074	125.0	
00:06:41.111	125.0	
00:06:41.148	125.0	
00:06:41.185	125.0	
00:06:41.222	125.0	
00:06:41.259	125.0	
00:06:41.296	125.0	
00:06:41.333	125.0	
00:06:41.370	125.0	
00:06:41.407	125.0	
00:06:41.444	125.0	
00:06:41.481	125.0	
00:06:41.518	125.0	
00:06:41.555	125.0	
00:06:41.592	125.0	
00:06:41.629	125.0	
00:06:41.666	125.0	
00:06:41.703	125.0	
00:06:41.740	125.0	
00:06:41.777	125.0	
00:06:41.814	125.0	
00:06:41.851	125.0	
00:06:41.888	125.0	
00:06:41.925	125.0	
00:06:41.962	125.0	
00:06:42.000	125.0	
00:06:42.037	125.0	
00:06:42.074	125.0	
00:06:42.111	125.0	
00:06:42.148	125.0	
00:06:42.185	125.0	
00:06:42.222	125.0	
00:06:42.259	125.0	
00:06:42.296	125.0	
00:06:42.333	125.0	
00:06:42.370	125.0	
00:06:42.407	125.0	
00:06:42.444	125.0	
00:06:42.481	125.0	
00:06:42.518	125.0	
00:06:42.555	125.0	
00:06:42.592	125.0	
00:06:42.629	125.0	
00:06:42.666	125.0	
00:06:42.703	125.0	
00:06:42.740	125.0	
00:06:42.777	125.0	
00:06:42.814	125.0	
00:06:42.851	125.0	
00:06:42.888	125.0	
00:06:42.925	125.0	
00:06:42.962	125.0	
00:06:43.000	125.0	
00:06:43.037	125.0	
00:06:43.074	125.0	
00:06:43.111	125.0	
00:06:43.148	125.0	
00:06:43.185	125.0	
00:06:43.222	125.0	
00:06:43.259	125.0	
00:06:43.296	125.0	
00:06:43.333	125.0	
00:06:43.370	125.0	
00:06:43.407	125.0	
00:06:43.444	125.0	
00:06:43.481	125.0	
00:06:43.518	125.0	
00:06:43.555	125.0	
00:06:43.592	125.0	
00:06:43.629	125.0	
00:06:43.666	125.0	
00:06:43.703	125.0	
00:06:43.740	125.0	
00:06:43.777	125.0	
00:06:43.814	125.0	
00:06:43.851	125.0	
00:06:43.888	125.0	
00:06:43.925	125.0	
00:06:43.962	125.0	
00:06:44.000	125.0	
00:06:44.037	125.0	
00:06:44.074	125.0	
00:06:44.111	125.0	
00:06:44.148	125.0	
00:06:44.185	125.0	
00:06:44.222	125.0	
00:06:44.259	125.0	
00:06:44.296	125.0	
00:06:44.333	125.0	
00:06:44.370	125.0	
00:06:44.407	125.0	
00:06:44.444	125.0	
00:06:44.481	125.0	
00:06:44.518	125.0	
00:06:44.555	125.0	
00:06:44.592	125.0	
00:06:44.629	125.0	
00:06:44.666	125.0	
00:06:44.703	125.0	
00:06:44.740	125.0	
00:06:44.777	125.0	
00:06:44.814	125.0	
00:06:44.851	125.0	
00:06:44.888	125.0	
00:06:44.925	125.0	
00:06:44.962	125.0	
00:06:45.000	125.0	
00:06:45.037	125.0	
00:06:45.074	125.0	
00:06:45.111	125.0	
00:06:45.148	125.0	
00:06:45.185	125.0	
00:06:45.222	125.0	
00:06:45.259	125.0	
00:06:45.296	125.0	
00:06:45.333	125.0	
00:06:45.370	125.0	
00:06:45.407	125.0	
00:06:45.444	125.0	
00:06:45.481	125.0	
00:06:45.518	125.0	
00:06:45.555	125.0	
00:06:45.592	125.0	
00:06:45.629	125.0	
00:06:45.666	125.0	
00:06:45.703	125.0	
00:06:45.740	125.0	
00:06:45.777	125.0	
00:06:45.814	125.0	
00:06:45.851	125.0	
00:06:45.888	125.0	
00:06:45.925	125.0	
00:06:45.962	125.0	
00:06:46.000	125.0	
00:06:46.037	125.0	
00:06:46.074	125.0	
00:06:46.111	125.0	
00:06:46.148	125.0	
00:06:46.185	125.0	
00:06:46.222	125.0	
00:06:46.259	125.0	
00:06:46.296	125.0	
00:06:46.333	125.0	
00:06:46.370	125.0	
00:06:46.407	125.0	
00:06:46.444	125.0	
00:06:46.481	125.0	
00:06:46.518	125.0	
00:06:46.555	125.0	
00:06:46.592	125.0	
00:06:46.629	125.0	
00:06:46.666	125.0	
00:06:46.703	125.0	
00:06:46.740	125.0	
00:06:46.777	125.0	
00:06:46.814	125.0	
00:06:46.851	125.0	
00:06:46.888	125.0	
00:06:46.925	125.0	
00:06:46.962	125.0	
00:06:47.000	125.0	
00:06:47.037	125.0	
00:06:47.074	125.0	
00:06:47.111	125.0	
00:06:47.148	125.0	
00:06:47.185	125.0	
00:06:47.222	125.0	
00:06:47.259	125.0	
00:06:47.296	125.0	
00:06:47.333	125.0	
00:06:47.370	125.0	
00:06:47.407	125.0	
00:06:47.444	125.0	
00:06:47.481	125.0	
00:06:47.518	125.0	
00:06:47.555	125.0	
00:06:47.592	125.0	
00:06:47.629	125.0	
00:06:47.666	125.0	
00:06:47.703	125.0	
00:06:47.740	125.0	
00:06:47.777	125.0	
00:06:47.814	125.0	
00:06:47.851	125.0	
00:06:47.888	125.0	
00:06:47.925	125.0	
00:06:47.962	125.0	
00:06:48.000	125.0	
00:06:48.037	125.0	
00:06:48.074	125.0	
00:06:48.111	125.0	
00:06:48.148	125.0	
00:06:48.185	125.0	
00:06:48.222	125.0	
00:06:48.259	125.0	
00:06:48.296	125.0	
00:06:48.333	125.0	
00:06:48.370	125.0	
00:06:48.407	125.0	
00:06:48.444	125.0	
00:06:48.481	125.0	
00:06:48.518	125.0	
00:06:48.555	125.0	
00:06:48.592	125.0	
00:06:48.629	125.0	
00:06:48.666	125.0	
00:06:48.703	125.0	
00:06:48.740	125.0	
00:06:48.777	125.0	
00:06:48.814	125.0	
00:06:48.851	125.0	
00:06:48.888	125.0	
00:06:48.925	125.0	
00:06:48.962	125.0	
00:06:49.000	125.0	
00:06:49.037	125.0	
00:06:49.074	125.0	
00:06:49.111	125.0	
00:06:49.148	125.0	
00:06:49.185	125.0	
00:06:49.222	125.0	
00:06:49.259	125.0	
00:06:49.296	125.0	
00:06:49.333	125.0	
00:06:49.370	125.0	
00:06:49.407	125.0	
00:06:49.444	125.0	
00:06:49.481	125.0	
00:06:49.518	125.0	
00:06:49.555	125.0	
00:06:49.592	125.0	
00:06:49.629	125.0	
00:06:49.666	125.0	
00:06:49.703	125.0	
00:06:49.740	125.0	
00:06:49.777	125.0	
00:06:49.814	125.0	
00:06:49.851	125.0	
00:06:49.888	125.0	
00:06:49.925	125.0	
00:06:49.962	125.0	
00:06:50.000	125.0	
00:06:50.037	125.0	
00:06:50.074	125.0	
00:06:50.111	125.0	
00:06:50.148	125.0	
